Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.813972,-0.026743347462660157,-0.013606196157495169,-4.4706586652750604e-05,0.003816809225906125,0.00032460303865641777
7.837892,-0.01253796174871453,-0.002484646326075828,0.018187768310567152,0.018653042059574076,0.007784241402364997
7.862852,0.0021888397277699547,0.009081539625479581,0.03471352569346481,0.03025543644273981,0.014118687769897624
7.887812,0.014717390081677427,0.019022608280389847,0.04669467873193705,0.03646202241899653,0.01806201765903593
7.912772,0.022827739265191153,0.025547857073710604,0.051975879829588886,0.03612440533753443,0.01880586234395476
7.936692,0.025197195120942154,0.027456384827061312,0.049457094769988934,0.029284270900037896,0.016136171148508408
7.960612,0.02163089461220601,0.024346542107424006,0.03928893251132951,0.017130153361238867,0.010460206081705961
7.985572,0.013084306345940043,0.016687820168420398,0.022858613436213454,0.0017531443748472542,0.0027227636278989394
8.010532,0.0014741686732312206,0.00574266374388687,0.0025710135557951114,-0.014244631067999948,-0.005769940719433749
8.034452,-0.010687363445127237,-0.006648342989139571,-0.018536393082325537,-0.028212155633400477,-0.013584874974469877
8.057332,-0.020768559986763947,-0.018380773480289395,-0.03727915724169705,-0.03789825860863761,-0.019412667165426445
8.082292,-0.02651716994288627,-0.02744582232640433,-0.05083153271953479,-0.04181085571081068,-0.02229044324977027
8.106212,-0.02649160440769973,-0.03227304177588245,-0.05717033605825501,-0.03943112135605327,-0.021760102336568363
8.129092,-0.020345295423779358,-0.031997688457775106,-0.05538688146717187,-0.03125551740853591,-0.017937487981561813
8.154052,-0.008911688408150164,-0.02660729943502697,-0.045819315829650605,-0.018669460898502608,-0.01148359202828782
8.177972,0.005926705237041459,-0.016943028911540634,-0.02998690596405888,-0.0036841834300506875,-0.0034851709362826166
8.201892,0.021562724994699693,-0.0045561931778143805,-0.010339229371819629,0.01141133490957389,0.004733523468505586
8.226852,0.03512492821947133,0.008554858329868737,0.010137934002908706,0.024421270762861262,0.011835770069861527
8.251812,0.04399170338874825,0.020282176347008272,0.02839613617371713,0.03357539791944613,0.01669682919180843
8.276772,0.046267151628121984,0.028762165446548426,0.04180127264400638,0.03777260241911692,0.01859109700815023
8.301732,0.04113376884078598,0.03268581775895358,0.04853792643917773,0.036703380325305415,0.017311457877351718
8.326692,0.029019436530749145,0.03151288895883191,0.04787684160311295,0.030841406382818837,0.01320117382126839
8.351652,0.011549720738192385,0.02555443128092818,0.0402637923398937,0.02131611062014505,0.007092561413607401
8.375572,-0.008705608553788748,0.015910603380912398,0.027217560036716142,0.009696026413872407,0.00016172870777488602
8.400532,-0.028647626688613922,0.004275046473307877,0.011056128687841461,-0.002276059271227024,-0.006277421538414693
8.425492,-0.04515390453199167,-0.007360523938694476,-0.005501799747769274,-0.012951499875364057,-0.011006102302691096
8.450452,-0.055589594630595124,-0.01705094142263521,-0.01979278476616709,-0.02100679463698641,-0.01312123504498241
8.472292,-0.05823899737297839,-0.023232164929748167,-0.029645836141659415,-0.025605899699437037,-0.01220540499710119
8.495172,-0.0525868383017014,-0.02498784273506436,-0.033727939924563716,-0.026475887814449234,-0.008415191109393603
8.518052,-0.039404035680928914,-0.02220132836672902,-0.0317407115328478,-0.02389265112064062,-0.002469662635768823
8.540932,-0.020625284788358726,-0.015566385937813598,-0.024436517672852473,-0.018587072554425953,0.0044628237761144334
8.564852,0.0009600185029774873,-0.006454519372087553,-0.013453555243607184,-0.011593063907343559,0.010963984479919421
8.587732,0.02215164803076976,0.0033378496310400487,-0.0010006775439427346,-0.004065726934669422,0.015619881237599584
8.611652,0.0398437342290061,0.011917697959843883,0.010551264222812889,0.002900089676712538,0.01728758081958816
8.635572,0.051508472915221266,0.017640827507321127,0.019098660038779365,0.008423381383149674,0.015327069548380281
8.660532,0.055580139826030446,0.019412577641054,0.023178594933431267,0.011942181025012271,0.009754641537372512
8.685492,0.05167889457875431,0.016889634831508776,0.022220088023600457,0.013259420456162624,0.001285277956262771
8.708372,0.04064151441292958,0.010546204309200693,0.01662850291543677,0.0125289775625612,-0.008750610428250562
8.731252,0.024358784820714977,0.0015919462226110929,0.007688601688401856,0.010190762946299017,-0.01860896374322771
8.756212,0.005450939724959024,-0.008244510555763062,-0.0026951785741823825,0.006870388160541729,-0.02642328026210055
8.781172,-0.013162126959624371,-0.017028728403807536,-0.012372571632208734,0.0032622434589292017,-0.03053797366287785
8.806132,-0.02872410533419254,-0.022975212862914585,-0.019365418308071695,1.4780399620984422e-05,-0.029825875624730328
8.827972,-0.039064347212546806,-0.02478081796048789,-0.022251083841947912,-0.0023658793064180537,-0.02393108576909497
8.848772,-0.04291332389600131,-0.021876825888042798,-0.020438713276562756,-0.0035822823784499224,-0.01338830454828057
8.872692,-0.04006513803541001,-0.014553158123316954,-0.014285293383126481,-0.0035754203539357116,0.0004106588607585278
8.895572,-0.0313664118751803,-0.003930016428888975,-0.005028321873967134,-0.002516696970616437,0.015406280331344151
8.919492,-0.018538849431268108,0.008221104318838322,0.005453500272401735,-0.0007655389852493828,0.0291912299972199
8.943412,-0.003868759195812866,0.019778225204498057,0.01500720693948138,0.0012001231344245908,0.039409953738273606
8.966292,0.010183021391484907,0.02864038547721281,0.021630779611957904,0.002870496749829468,0.04416971003817806
8.988132,0.02138593989742167,0.03310502939806374,0.023875054336611336,0.003795788907395225,0.042389429966217015
9.013092,0.028093365573760985,0.03218413029452787,0.021143946734611504,0.003670341722369027,0.03402104695868589
9.038052,0.02948859836216638,0.025801628839608456,0.013833060338874992,0.0023960931456303513,0.02009896061528812
9.060932,0.025685370169051848,0.014834969288087838,0.0032771289604070363,0.00011386000223174818,0.002603427816153996
9.085892,0.017669690606703706,0.0009904862055627665,-0.008486835634153594,-0.0028057516604306763,-0.01584277350016049
9.109812,0.007096686572100015,-0.013468856497898862,-0.019098522764154455,-0.005814666242438941,-0.03239462426509755
9.134772,-0.004019603720437228,-0.026099330957649127,-0.026325805121490724,-0.008278686899367253,-0.04445081074198026
9.159732,-0.013667890273242247,-0.03469360846402954,-0.028504463299442506,-0.009595799766636295,-0.05008540048041469
9.183652,-0.0201892775591065,-0.037668730943264235,-0.024882624311449976,-0.009322166391000135,-0.04837087599632314
9.207572,-0.022554663238077654,-0.03435769659884821,-0.015802404069809216,-0.00728185608987187,-0.039536791476092466
9.230452,-0.020523346872106118,-0.02515201700626158,-0.0026799442067911997,-0.003635928390027042,-0.024936617866616332
9.255412,-0.014657954915444135,-0.011466425467172258,0.01221836641463211,0.0011087044904595298,-0.006828269125861676
9.280372,-0.0061964994814229036,0.0044735975632239616,0.026167593098110918,0.006160284896223625,0.011994393074296573
9.305332,0.003192434483790023,0.01999042488599699,0.03647543198416993,0.010569203316348284,0.02865654927974544
9.330292,0.011725189439597768,0.03240181302770712,0.04098377142479173,0.013402530374127532,0.04066698340789835
9.354212,0.017831332936440642,0.039482945129404465,0.038487199870938175,0.013935222305504664,0.04631413961738504
9.378132,0.02043558457598144,0.03986359765431908,0.0289884277935509,0.011819972534631375,0.04492786907946942
9.403092,0.019143440706472194,0.03328966670856603,0.013739719641172456,0.0071980496973962915,0.03696462890984624
9.428052,0.014298564700651871,0.02069951023314556,-0.004941190805741001,0.0007221049250071156,0.023904647894473587
9.451972,0.006903523182719056,0.004096137786100206,-0.024050423065647388,-0.006522328367155782,0.00798205111123249
9.476932,-0.0015797036718242115,-0.013768780112842764,-0.040406214563508513,-0.013190005067562025,-0.008202714014118673
9.499812,-0.009511264114726664,-0.029849790120393526,-0.05119631590006131,-0.01791706862424977,-0.022119648683654538
9.524772,-0.015384178811732463,-0.04132636523598601,-0.054467721671004256,-0.019587242105639658,-0.0317199280166793
9.547652,-0.018106557755189854,-0.04609692863271805,-0.04947237193244121,-0.017571789723858516,-0.035751862632776896
9.568452,-0.0172033580995298,-0.04316122791054242,-0.03680810987065513,-0.011893347132765016,-0.033931642072958956
9.590292,-0.012901058540975325,-0.032820912992184564,-0.018330290473918525,-0.0032754176821800777,-0.02694489366430535
9.614212,-0.006080514491619843,-0.016657933699988067,0.0031504477867045585,0.0069404224111000124,-0.016284961133706706
9.638132,0.0018923725188291051,0.0027116083998322367,0.024331631549786605,0.01700239334216641,-0.003961744934688998
9.663092,0.009426186255466228,0.022070655629772003,0.04196332733060365,0.02504901014951577,0.007863902232994022
9.687012,0.015005459641820092,0.03814931985313407,0.05337966651765181,0.029449656477387835,0.017254390207915405
9.710932,0.01747844331595432,0.04819298537623829,0.05692681726716296,0.029122045131212665,0.02281341102711611
9.735892,0.016278288622594637,0.05044915061640799,0.052215829685296866,0.023764735558398527,0.02389521177421477
9.760852,0.01153694187665145,0.04448398583467231,0.04016049381784898,0.013956368141262587,0.02067346328700944
9.785812,0.0040704450871434875,0.03126881053885551,0.02279863043972539,0.001096675764524983,0.014063714407112765
9.809732,-0.004762431719834646,0.013017980631191703,0.002932760844568044,-0.012806525981992568,0.0055193142718117935
9.834692,-0.013303282115516402,-0.0071946711919162526,-0.016344031150028925,-0.02547073680460759,-0.003257678842015936
9.858612,-0.0198952762309734,-0.025972609794655193,-0.03215404427927348,-0.03473494381810369,-0.010635502205553865
9.882532,-0.023188089432436557,-0.04018995430896432,-0.042287540066152395,-0.03894725261045069,-0.015343293389745265
9.907492,-0.022391236942212064,-0.0475345108418529,-0.04552914130845267,-0.03727211406303005,-0.016682417369442034
9.929332,-0.01742964757054139,-0.04690316175899216,-0.04180919318349089,-0.02985826105059501,-0.014623959524186795
9.952212,-0.008972784699537373,-0.03857969204385814,-0.03216219395052951,-0.017832826587598626,-0.009779703157217894
9.977172,0.0016687704836527099,-0.024165081724783394,-0.018506945250522808,-0.003118582761876823,-0.0032571593074121755
10.001092,0.0127617014778614,-0.006275337353202795,-0.0032918312188225975,0.01189586205844005,0.0035703886633881646
10.027092,0.02244523080464762,0.011936175902663906,0.010930892781350322,0.024774870589297046,0.009333822056769211
10.053092,0.02905145348686614,0.027343763560473848,0.0219287437639776,0.033467532370079954,0.012927591398374847
10.079092,0.03139431723855719,0.037398772717852184,0.028140748179342676,0.03667227037126386,0.013711679580940477
10.105092,0.0289763841317276,0.04056438580646423,0.02890207689120895,0.03406544201107131,0.011620947655468504
10.131092,0.0220773660290039,0.03655927120008209,0.024509553086024115,0.026349916086985652,0.007164213280324321
10.156052,0.011709860826726206,0.02636993542261726,0.016123481550133923,0.015113427494610247,0.001315485427026472
10.181012,-0.0005485531261862723,0.012035071859939007,0.005528381975355804,0.002522710734057054,-0.004681116483233657
10.204932,-0.012816393223343497,-0.0037527555973583746,-0.005202247137714514,-0.009089079067233857,-0.009556240191440947
10.229892,-0.0232169609014828,-0.01815017702582443,-0.014077436117186315,-0.01766346261185633,-0.012264909496804574
10.253812,-0.030182396167321848,-0.028675804615291633,-0.01953243061331817,-0.02180228231653967,-0.012194978397788388
10.278772,-0.03270307498097391,-0.033638897425895965,-0.020686903060251685,-0.021024273636114702,-0.00929557663152117
10.301652,-0.030482552039873597,-0.03240871170673213,-0.017476110129358166,-0.01584341856106906,-0.004100523447055596
10.325572,-0.023974456225873336,-0.025481398678034277,-0.010636190859411377,-0.0076538611813205355,0.002359847944166443
10.350532,-0.014297178570902113,-0.014340331204578621,-0.001550204117446936,0.0015568889910232146,0.008744942160847967
10.375492,-0.0030418293149433073,-0.001144175991276094,0.008014857559217102,0.009611723533782014,0.013656483398842772
10.400452,0.007994127650501573,0.011692399814279282,0.01623193169310488,0.014587089254851896,0.01591254886032591
10.425412,0.01710342883103898,0.02194338499138796,0.02154119324995891,0.01520969999537064,0.014792628984303153
10.451412,0.02294690782643094,0.027958594187533235,0.022924086024241053,0.011129042427317704,0.010206567411168063
10.474292,0.02476701109120841,0.02892544139398131,0.020077752288218356,0.003010904909562608,0.0027521189026304743
10.500292,0.022501783130462052,0.024964523338142572,0.013461618736954162,-0.007569197452792849,-0.006355294629879767
10.525252,0.01678059409362024,0.017051563104327185,0.004210353214200979,-0.0184158149559576,-0.015474190276091506
10.550212,0.008802557320936195,0.0067909029444620924,-0.00606972081244763,-0.02713435616517904,-0.02282061621503494
10.573092,0.00011832986948258346,-0.003908636135758556,-0.015584196807732454,-0.031604608059138915,-0.02679568457076802
10.598052,-0.007647474002181911,-0.013190455168393426,-0.022664637530515907,-0.030416937211395097,-0.0262984068822592
10.623012,-0.013085547100143868,-0.019573232693454172,-0.02605914922943959,-0.023186130580870976,-0.020965019652365323
10.646932,-0.015252599541394053,-0.022185201090637374,-0.025150093083066996,-0.01067903999396085,-0.011286636511994002
10.671892,-0.013839300922358636,-0.02087464878291835,-0.02006215624403805,0.005274013311520969,0.0014229703475832235
10.696852,-0.009224955048806363,-0.01618632859710405,-0.01164246760476714,0.022073785505234103,0.015211530225032606
10.721812,-0.0024076847367099237,-0.009217765567729706,-0.0013158561686394954,0.036802897741182644,0.027798572398424298
10.747812,0.005179346390074183,-0.0013891303505255425,0.009160567639497347,0.04675217710938463,0.03696148751089362
10.772772,0.011934519832158754,0.005827548644788227,0.018001917836379396,0.04992552947957628,0.040930534897635276
10.795652,0.016390116120776906,0.01117075559633581,0.02370676336392244,0.04542823524616312,0.038721332684823265
10.821652,0.017495373298127254,0.013799453549528943,0.025320653569490224,0.0336638460947925,0.030342106445506143
10.847652,0.014827007132218375,0.01341845379132298,0.022604905698034118,0.016299851139352863,0.016833946427390205
10.872612,0.008685894758128329,0.0103029876501622,0.016079644532645546,-0.003994907686531616,0.0001316712622619996
10.897572,5.896415920285742e-05,0.005223644297937665,0.006932181664915704,-0.023995921504307374,-0.01723498178096129
10.922532,-0.00954954762770026,-0.0007111475206017329,-0.0031939712520791387,-0.040473128622581775,-0.032551168421724494
10.948532,-0.018388265846053093,-0.006265506537988703,-0.012492385716351756,-0.050747869939855826,-0.043368490058754455
10.972452,-0.024781148386282564,-0.010302509918241833,-0.01931698951031422,-0.05315786939635598,-0.047920478765236404
10.998452,-0.02744233255233805,-0.01198842402334053,-0.022477195899367832,-0.04734777818537083,-0.04542926569116199
11.022372,-0.025723945325492548,-0.010941046383901663,-0.02145145372989747,-0.03433365851597369,-0.03624853183710414
11.045252,-0.019749239647989438,-0.007298025932751112,-0.016480181964262538,-0.01632960352287133,-0.021815478613907622
11.070212,-0.010404343730343253,-0.0016942566567450035,-0.008520612139670971,0.003633469558370616,-0.004417371510981593
11.093092,0.0008117956406280303,0.004847652975541454,0.0009289718009334332,0.022230241721799146,0.013189307149431326
11.118052,0.012052852533492633,0.011095541563070856,0.010104135374539212,0.03641309525912561,0.028242519127268675
11.143012,0.021457202963365327,0.015824771843925597,0.01729828030737509,0.043933493818117945,0.03844079222139934
11.167972,0.027484544766219695,0.018037784760194766,0.021176044316051863,0.043721106260825794,0.0423296252903713
11.193972,0.029193454959112655,0.01714879963511534,0.021017940581578118,0.03605435636328706,0.03953902603288173
11.21998,0.02640729062689137,0.013101534202133017,0.01685077528866984,0.022493260331607232,0.030829179720510583
11.245972,0.01973734512913677,0.006398445961273703,0.009440032844949242,0.005587905613107414,0.017936096420214463
11.269892,0.010459801825576709,-0.0019655572898143845,0.00014662408214410913,-0.011583976919530984,0.003246041647657461
11.294852,0.00027109084143234625,-0.01065608473427228,-0.00932423227089493,-0.025966546636979393,-0.010640764761298294
11.319812,-0.009030847020943568,-0.01821535435457773,-0.017234621718540864,-0.035063707388922075,-0.021376607689921258
11.343732,-0.015878469399932156,-0.023306762532086484,-0.022128325263615117,-0.03736957623275299,-0.027277600322341142
11.368692,-0.019217200344572624,-0.024947575050447375,-0.023090805604775576,-0.03261626262617965,-0.02760585011198518
11.393652,-0.018686430829736738,-0.022690067311737405,-0.01990862034654086,-0.021797466723587424,-0.022673260239096424
11.416532,-0.014666721083962227,-0.016718652059191208,-0.013101329125181875,-0.006967354690959471,-0.013751246299131286
11.439412,-0.008186716800159116,-0.007843429484227529,-0.0038226982829378466,0.009145257537284361,-0.0028065251182492427
11.463332,-0.0007098459819123285,0.0026126145817149246,0.006348212925167233,0.02363460211532341,0.007885160596210068
11.489332,0.0061567510167050525,0.013017427411203581,0.015686077380895606,0.03393572084386421,0.01617374002075735
11.514292,0.010974554963278545,0.02169300403569162,0.022616941689598238,0.03826865780196912,0.020436410001506235
11.540292,0.012747641885682053,0.02719444051928615,0.025981493905292606,0.03593102781793351,0.01987202931149239
11.566292,0.01110698342989487,0.028557113264802574,0.02521944927565969,0.027390742361855423,0.014635481214739515
11.591252,0.006371797896026525,0.025468189866049405,0.02044681674028916,0.01416885379744749,0.0057901789546875426
11.616212,-0.0005211165776301586,0.018330935921359225,0.01241813461941883,-0.0014585426815156785,-0.0049084034668015536
11.642212,-0.008203573488478763,0.008208873020863332,0.002386007953148778,-0.016878268051490078,-0.015353695031399004
11.668212,-0.015139450857591823,-0.0033416618640927332,-0.008113135782846406,-0.029597588831587175,-0.023486674898282017
11.693172,-0.019913487471806615,-0.014521937318861327,-0.017507788954871335,-0.03765794884654708,-0.027676477469764683
11.719172,-0.021490465581113543,-0.02358108460193093,-0.0244324738244781,-0.039934293570273234,-0.0270130525768883
11.745172,-0.019397600101141756,-0.029096795123602307,-0.027923632095876207,-0.036274527985910784,-0.02146089111889525
11.769092,-0.01379954510581587,-0.030199881101563877,-0.02754313561788512,-0.027465579914160536,-0.011850668936722562
11.794052,-0.005457175972627537,-0.026707004501111027,-0.02341614385555234,-0.01504471105790694,0.0002833197906285882
11.816932,0.004416298645568001,-0.019142435123789315,-0.01618462256354407,-0.0010009848547013257,0.012984008222002906
11.841892,0.014369771435270316,-0.008648673775359324,-0.006890610706461298,0.012572370637027867,0.024214910098002505
11.867892,0.022955926548823752,0.0031963061997767974,0.0031876332465493153,0.02381071745736587,0.032201961795211245
11.893892,0.028955087597345722,0.014623621905851661,0.012719209759141358,0.03134079691617471,0.03571411632626609
11.918852,0.03154362624124935,0.023940572608361372,0.020497069196759008,0.03443681242097257,0.03423820768515105
11.943812,0.030384056782881405,0.029780029691838322,0.025585185029753054,0.033056408251601194,0.02802611990534639
11.969812,0.025632100029663245,0.031296862905238525,0.02742123536384506,0.027766296817310063,0.018016977449408184
11.994772,0.017872904860574468,0.028285358293957546,0.02586736425161467,0.01958557765210282,0.00565868712301818
12.020772,0.008010058589840977,0.021203318174313597,0.021208511532702083,0.009785133299751596,-0.007332344014517323
12.046772,-0.0028652837913972773,0.011101312014082996,0.014103061031116186,-0.00031715409963432774,-0.01922910346553966
12.072772,-0.013601582293010821,-0.0005319879672566044,0.005494071769991882,-0.009532221353709585,-0.02852869436262355
12.096692,-0.023095648674087938,-0.011986619369837003,-0.003508487555127658,-0.016925423442968997,-0.034133146205125864
12.120612,-0.030378516776879253,-0.021580478683303553,-0.011762726138319482,-0.021884340060140475,-0.03545902663690125
12.145572,-0.03468233648078453,-0.027906584888274362,-0.01823422744285757,-0.024133315125856116,-0.032472109525479666
12.169492,-0.03549586421866244,-0.030043916051437077,-0.022126110627888464,-0.023707332419331234,-0.02565436163575114
12.191332,-0.03261426860267986,-0.027701144239281765,-0.022985382747556057,-0.020900869198934382,-0.0159174578580255
12.214212,-0.026182646789009712,-0.02127045422345144,-0.020771446795116392,-0.016205827049266684,-0.004479679235086562
12.235012,-0.016724576976241974,-0.011779970932852714,-0.015874513516827275,-0.010248083567728545,0.007277717536511689
12.255812,-0.005140700440448058,-0.0007471664217066356,-0.009075871617455605,-0.0037267284146760915,0.017961156731397258
12.276612,0.00733917390605765,0.010049547425445914,-0.0014487440545725295,0.002644367454509513,0.026311639584555957
12.300532,0.01926194657364939,0.01885001160000944,0.005792661943328623,0.008194973820824843,0.031338701310254326
12.325492,0.029115414997249876,0.024200751035517276,0.011478559702547235,0.01235832871385725,0.03243234274889702
12.3515,0.03553608764552088,0.025206117999641144,0.014677358907410175,0.014730542845399196,0.02944291762401666
12.377492,0.037530897448399665,0.021697890912912493,0.014866130632867512,0.01512349388476204,0.02271814518663031
12.402452,0.03467235818419743,0.0142892835652986,0.01204546727599075,0.013601498976487082,0.01308708986193027
12.428452,0.027224039867422754,0.004296744388987209,0.006771907932532662,0.010490580919243852,0.0017842382228082133
12.454452,0.016160682440710773,-0.006464826077770266,9.26491590983156e-05,0.006350840060631893,-0.009686743984574923
12.480452,0.0030643877815535944,-0.01598461387149988,-0.006616326250114137,0.0019075824663728747,-0.01974070359222433
12.504372,-0.010097943241976041,-0.02240778244961124,-0.011888748841961932,-0.002055182965166374,-0.026930530368957185
12.528292,-0.021285474922044634,-0.024376459569809987,-0.01444555717978381,-0.004826004893359006,-0.030169065447736596
12.552212,-0.028731025997442268,-0.021298143004295673,-0.01346135675118235,-0.005900791749802447,-0.028917711729728592
12.575092,-0.03126183798081836,-0.013489668117595666,-0.008766364637540281,-0.005094918261772093,-0.023305828143783118
12.599012,-0.028530310492749105,-0.0021646949049567324,-0.0009378063197366949,-0.002606594248431461,-0.014151960862485071
12.623972,-0.021104801161464397,0.01074068018025182,0.00874743348731446,0.0009883445492411414,-0.0028719156725392674
12.647892,-0.010394880746774447,0.022880676585378932,0.01850175908331188,0.004818459185231825,0.008722206615063694
12.671812,0.0015836295724350473,0.03190146633833314,0.02633209327209976,0.00786868919527639,0.01870685603602024
12.697812,0.012566839889551014,0.035864065595923575,0.030410697906123083,0.009179762976951177,0.025371860121222296
12.723812,0.020461151753415258,0.03361417911149195,0.029443833673482103,0.008059619133579833,0.027529183523825163
12.749812,0.02374390063072919,0.02503115347693368,0.022966012366317876,0.004264489932228211,0.024747387921601364
12.775812,0.021768265608886016,0.011106983100420539,0.011497557683617394,-0.0018914628977171654,0.01746284843398938
12.800772,0.014909778089838297,-0.006165672199052625,-0.0034736262633660326,-0.009528998051190027,0.006938698840880758
12.826772,0.0045202157312514086,-0.0240849787497589,-0.01969306787709351,-0.017312427138325592,-0.004930227596223734
12.851732,-0.007308922346042441,-0.03966790728633334,-0.03449576159283675,-0.023664819177160585,-0.015938695875172552
